1552629664.372621,0,1051,569,Button.left,True
1552629664.4461627,0,1049,569,Button.left,False
1552629668.2595308,0,825,602,Button.left,True
1552629668.354593,0,825,602,Button.left,False
1552629669.2574766,0,702,601,Button.left,True
1552629669.3262303,0,702,601,Button.left,False
1552629675.9304423,0,631,457,Button.left,True
1552629676.0182514,0,631,457,Button.left,False
1552629676.845576,0,552,425,Button.left,True
1552629676.914594,0,552,425,Button.left,False
