1552629996.2500834,0,892,393,Button.left,True
1552629996.3290136,0,892,393,Button.left,False
1552629997.019492,0,745,559,Button.left,True
1552629997.1023421,0,745,559,Button.left,False
1552629998.0059848,0,681,558,Button.left,True
1552629998.0999699,0,681,558,Button.left,False
1552629999.0180237,0,1005,531,Button.left,True
1552629999.0992906,0,1005,531,Button.left,False
1552629999.884149,0,736,422,Button.left,True
1552629999.9353442,0,736,422,Button.left,False
