1552629356.6117463,0,861,288,Button.left,True
1552629356.7016842,0,861,288,Button.left,False
1552629357.5536425,0,866,394,Button.left,True
1552629357.62254,0,866,394,Button.left,False
1552629378.8635714,0,792,523,Button.left,True
1552629378.9438443,0,792,523,Button.left,False
1552629379.6096454,0,757,518,Button.left,True
1552629379.688477,0,759,518,Button.left,False
1552629380.3596153,0,741,485,Button.left,True
1552629380.4436328,0,741,485,Button.left,False
