1552629844.7841487,0,970,392,Button.left,True
1552629844.8601744,0,970,392,Button.left,False
1552629846.3803635,0,871,387,Button.left,True
1552629846.447203,0,871,387,Button.left,False
1552629847.8032484,0,667,318,Button.left,True
1552629847.9061067,0,667,318,Button.left,False
1552629854.2222083,0,873,423,Button.left,True
1552629854.3004515,0,873,423,Button.left,False
1552629855.6395657,0,785,289,Button.left,True
1552629855.7370925,0,785,289,Button.left,False
