1552629913.5191476,0,1020,566,Button.left,True
1552629913.6181042,0,1020,566,Button.left,False
1552629915.0861456,0,563,487,Button.left,True
1552629915.160363,0,563,487,Button.left,False
1552629922.1302757,0,969,454,Button.left,True
1552629922.2042303,0,969,454,Button.left,False
1552629922.9230914,0,1014,464,Button.left,True
1552629923.041089,0,1014,464,Button.left,False
1552629931.5881462,0,895,320,Button.left,True
1552629931.670343,0,895,320,Button.left,False
