1552629932.5013819,0,789,458,Button.left,True
1552629932.6099665,0,789,458,Button.left,False
1552629934.24745,0,783,495,Button.left,True
1552629934.3293743,0,783,495,Button.left,False
1552629935.0473535,0,711,497,Button.left,True
1552629935.1072512,0,711,497,Button.left,False
1552629941.8893557,0,718,520,Button.left,True
1552629941.9491694,0,718,520,Button.left,False
1552629942.737034,0,668,492,Button.left,True
1552629942.8393486,0,668,492,Button.left,False
