1552629862.0262952,0,822,353,Button.left,True
1552629862.1651897,0,822,353,Button.left,False
1552629862.9901795,0,708,456,Button.left,True
1552629863.0911193,0,708,456,Button.left,False
1552629864.0354228,0,827,384,Button.left,True
1552629864.1081834,0,827,384,Button.left,False
1552629865.534201,0,563,362,Button.left,True
1552629865.6214533,0,563,362,Button.left,False
1552629876.306772,0,781,348,Button.left,True
1552629876.416384,0,781,348,Button.left,False
