1552629623.826619,0,1013,595,Button.left,True
1552629623.9323788,0,1013,595,Button.left,False
1552629624.3873184,0,1058,598,Button.left,True
1552629624.489583,0,1057,599,Button.left,False
1552629626.1205964,0,864,604,Button.left,True
1552629626.2012806,0,864,604,Button.left,False
1552629627.0704234,0,864,562,Button.left,True
1552629627.1514845,0,864,562,Button.left,False
1552629629.537537,0,593,557,Button.left,True
1552629629.633371,0,593,557,Button.left,False
