1552629489.8767586,0,639,321,Button.left,True
1552629489.9595978,0,639,321,Button.left,False
1552629491.215713,0,554,597,Button.left,True
1552629491.2832444,0,554,597,Button.left,False
1552629505.8133976,0,928,288,Button.left,True
1552629505.9317353,0,928,289,Button.left,False
1552629506.9607878,0,625,286,Button.left,True
1552629507.084666,0,625,286,Button.left,False
1552629509.4835722,0,631,359,Button.left,True
1552629509.5657356,0,631,359,Button.left,False
