1552629312.7454965,0,1012,588,Button.left,True
1552629312.8698587,0,1012,588,Button.left,False
1552629314.104849,0,1005,493,Button.left,True
1552629314.2035348,0,1005,493,Button.left,False
1552629314.751852,0,974,494,Button.left,True
1552629314.860981,0,974,494,Button.left,False
1552629317.6396825,0,741,359,Button.left,True
1552629317.7277095,0,741,359,Button.left,False
1552629318.438851,0,711,352,Button.left,True
1552629318.5265124,0,711,352,Button.left,False
