1552629652.4192705,0,784,424,Button.left,True
1552629652.494582,0,784,424,Button.left,False
1552629652.9595945,0,825,427,Button.left,True
1552629653.018691,0,825,427,Button.left,False
1552629659.9503927,0,672,589,Button.left,True
1552629660.0181944,0,672,589,Button.left,False
1552629660.9922934,0,597,455,Button.left,True
1552629661.069031,0,597,455,Button.left,False
1552629663.104315,0,598,419,Button.left,True
1552629663.202751,0,598,419,Button.left,False
