1552629702.8956902,0,816,287,Button.left,True
1552629702.9675536,0,816,287,Button.left,False
1552629704.6883507,0,737,285,Button.left,True
1552629704.777518,0,737,285,Button.left,False
1552629705.74813,0,865,290,Button.left,True
1552629705.8184144,0,865,290,Button.left,False
1552629710.2202716,0,749,326,Button.left,True
1552629710.2614195,0,749,326,Button.left,False
1552629711.4214306,0,1009,282,Button.left,True
1552629711.52431,0,1009,282,Button.left,False
