1552629712.3283043,0,1009,327,Button.left,True
1552629712.4162138,0,1009,327,Button.left,False
1552629713.7034795,0,601,289,Button.left,True
1552629713.772287,0,601,289,Button.left,False
1552629715.754304,0,967,319,Button.left,True
1552629715.8461862,0,966,320,Button.left,False
1552629716.489269,0,1004,363,Button.left,True
1552629716.5754085,0,1004,363,Button.left,False
1552629717.0183551,0,966,370,Button.left,True
1552629717.0823042,0,966,370,Button.left,False
