1552629982.4554007,0,637,497,Button.left,True
1552629982.5471482,0,637,497,Button.left,False
1552629983.2950938,0,865,492,Button.left,True
1552629983.377242,0,865,492,Button.left,False
1552629984.243095,0,875,526,Button.left,True
1552629984.3240945,0,875,526,Button.left,False
1552629985.2493398,0,1009,494,Button.left,True
1552629985.3412056,0,1009,494,Button.left,False
1552629986.1811545,0,900,527,Button.left,True
1552629986.2983053,0,900,527,Button.left,False
