1552630000.770077,0,787,593,Button.left,True
1552630000.846148,0,787,593,Button.left,False
1552630001.5649505,0,899,354,Button.left,True
1552630001.637121,0,899,354,Button.left,False
1552630006.1410787,0,668,1056,Button.left,True
1552630006.2050624,0,668,1056,Button.left,False
1552630008.384259,0,38,787,Button.left,True
1552630008.4610722,0,38,787,Button.left,False
