1552629380.9166665,0,786,492,Button.left,True
1552629380.9827824,0,786,492,Button.left,False
1552629404.2528796,0,1059,523,Button.left,True
1552629404.3346379,0,1059,523,Button.left,False
1552629405.6416986,0,1056,284,Button.left,True
1552629405.7445924,0,1056,284,Button.left,False
1552629411.3845239,0,560,522,Button.left,True
1552629411.4894085,0,560,522,Button.left,False
1552629412.3557875,0,551,457,Button.left,True
1552629412.4617093,0,551,457,Button.left,False
