1552629474.3877294,0,743,294,Button.left,True
1552629474.4752991,0,743,294,Button.left,False
1552629477.2434,0,668,288,Button.left,True
1552629477.3114939,0,668,288,Button.left,False
1552629478.4868326,0,594,388,Button.left,True
1552629478.5618875,0,594,388,Button.left,False
1552629480.8854945,0,667,323,Button.left,True
1552629480.9654925,0,667,323,Button.left,False
1552629482.2614934,0,785,293,Button.left,True
1552629482.3517878,0,785,293,Button.left,False
