1552629682.5013359,0,673,456,Button.left,True
1552629682.5923295,0,673,456,Button.left,False
1552629683.41376,0,595,372,Button.left,True
1552629683.4565694,0,595,372,Button.left,False
1552629683.8823307,0,596,398,Button.left,True
1552629683.9722567,0,596,398,Button.left,False
1552629686.7943692,0,628,434,Button.left,True
1552629686.9174662,0,628,434,Button.left,False
1552629687.8404374,0,637,602,Button.left,True
1552629687.9244251,0,637,602,Button.left,False
