1552629638.8514786,0,929,448,Button.left,True
1552629638.965206,0,929,448,Button.left,False
1552629639.9846911,0,942,484,Button.left,True
1552629640.026448,0,942,484,Button.left,False
1552629640.6151946,0,974,418,Button.left,True
1552629640.7232788,0,974,418,Button.left,False
1552629641.7673612,0,1009,425,Button.left,True
1552629641.8873663,0,1009,425,Button.left,False
1552629642.3773212,0,1047,430,Button.left,True
1552629642.4503884,0,1047,430,Button.left,False
