1552629735.074302,0,563,558,Button.left,True
1552629735.173343,0,563,558,Button.left,False
1552629747.7322767,0,749,604,Button.left,True
1552629747.8323746,0,749,604,Button.left,False
1552629748.5627441,0,825,564,Button.left,True
1552629748.6425116,0,825,564,Button.left,False
1552629757.5950365,0,1058,532,Button.left,True
1552629757.6801858,0,1058,532,Button.left,False
1552629758.8001401,0,1042,293,Button.left,True
1552629758.9064043,0,1042,293,Button.left,False
