1552629897.981262,0,1024,567,Button.left,True
1552629898.0762956,0,1024,567,Button.left,False
1552629904.3832128,0,1053,458,Button.left,True
1552629904.4563775,0,1053,458,Button.left,False
1552629906.6881516,0,564,593,Button.left,True
1552629906.7704873,0,564,593,Button.left,False
1552629909.3851423,0,979,604,Button.left,True
1552629909.4331653,0,979,604,Button.left,False
1552629910.2611635,0,978,459,Button.left,True
1552629910.3422124,0,978,459,Button.left,False
