1552629877.2993746,0,590,349,Button.left,True
1552629877.3732982,0,590,349,Button.left,False
1552629879.5603826,0,669,290,Button.left,True
1552629879.6123717,0,669,290,Button.left,False
1552629880.7713704,0,890,426,Button.left,True
1552629880.867196,0,890,426,Button.left,False
1552629883.4165108,0,632,321,Button.left,True
1552629883.5113478,0,632,321,Button.left,False
1552629884.4462173,0,948,428,Button.left,True
1552629884.5192904,0,948,428,Button.left,False
