1552629298.4843738,0,561,1067,Button.left,True
1552629298.5201755,0,561,1067,Button.left,False
1552629303.2782462,0,952,536,Button.left,True
1552629303.3865242,0,952,536,Button.left,False
1552629305.2636333,0,564,282,Button.left,True
1552629305.34584,0,564,282,Button.left,False
1552629306.0308626,0,587,291,Button.left,True
1552629306.145735,0,587,291,Button.left,False
1552629310.9383078,0,1013,563,Button.left,True
1552629311.0846684,0,1013,563,Button.left,False
