1552628700.7360878,1,948,353,Button.left,True
1552628700.7951446,1,948,353,Button.left,False
1552628701.410349,1,608,335,Button.left,True
1552628701.4768927,1,608,335,Button.left,False
1552628702.97591,1,959,324,Button.left,True
1552628703.0330904,1,959,324,Button.left,False
1552628703.593765,1,596,430,Button.left,True
1552628703.6633492,1,596,430,Button.left,False
1552628705.097441,1,947,385,Button.left,True
1552628705.1484213,1,947,385,Button.left,False
