1552628530.9364753,1,893,455,Button.left,True
1552628531.0010839,1,893,455,Button.left,False
1552628531.285561,1,898,487,Button.left,True
1552628531.363307,1,899,487,Button.left,False
1552628541.63129,1,1057,394,Button.left,True
1552628541.6842322,1,1057,394,Button.left,False
1552628542.075239,1,981,452,Button.left,True
1552628542.1362195,1,981,452,Button.left,False
1552628542.597446,1,966,421,Button.left,True
1552628542.6562958,1,966,421,Button.left,False
