1552628769.451936,1,966,386,Button.left,True
1552628769.506803,1,966,386,Button.left,False
1552628769.9160867,1,925,427,Button.left,True
1552628769.9469535,1,925,427,Button.left,False
1552628770.4300156,1,786,487,Button.left,True
1552628770.4770374,1,786,487,Button.left,False
1552628771.0650823,1,822,493,Button.left,True
1552628771.1011624,1,822,493,Button.left,False
1552628771.9610493,1,995,550,Button.left,True
1552628772.0002894,1,997,550,Button.left,False
