1552628464.9466443,1,560,1063,Button.left,True
1552628464.995529,1,560,1063,Button.left,False
1552628467.4373045,1,638,287,Button.left,True
1552628467.485579,1,638,287,Button.left,False
1552628468.1133046,1,984,282,Button.left,True
1552628468.1666768,1,984,282,Button.left,False
1552628474.3375163,1,562,490,Button.left,True
1552628474.3825004,1,562,490,Button.left,False
1552628474.7911563,1,563,378,Button.left,True
1552628474.851587,1,563,378,Button.left,False
