1552628633.5851388,1,792,295,Button.left,True
1552628633.6501617,1,792,295,Button.left,False
1552628633.9032915,1,774,359,Button.left,True
1552628633.9673593,1,774,359,Button.left,False
1552628634.5335407,1,754,356,Button.left,True
1552628634.5804095,1,754,356,Button.left,False
1552628634.773047,1,759,388,Button.left,True
1552628634.8419592,1,759,388,Button.left,False
1552628635.7750273,1,744,424,Button.left,True
1552628635.823456,1,744,424,Button.left,False
