1552628765.7123888,1,790,453,Button.left,True
1552628765.7400486,1,790,453,Button.left,False
1552628766.0764134,1,883,431,Button.left,True
1552628766.1380932,1,883,431,Button.left,False
1552628766.8831446,1,948,423,Button.left,True
1552628766.9422545,1,948,423,Button.left,False
1552628767.364337,1,782,489,Button.left,True
1552628767.4233577,1,782,489,Button.left,False
1552628768.9972858,1,791,437,Button.left,True
1552628769.029152,1,791,437,Button.left,False
