1552628791.3870335,1,712,463,Button.left,True
1552628791.4452555,1,712,463,Button.left,False
1552628792.017075,1,873,585,Button.left,True
1552628792.0882242,1,872,586,Button.left,False
1552628793.395186,1,983,485,Button.left,True
1552628793.4448533,1,983,485,Button.left,False
1552628793.8852735,1,1021,594,Button.left,True
1552628793.964377,1,1021,594,Button.left,False
1552628798.3980167,1,1050,531,Button.left,True
1552628798.4232595,1,1050,531,Button.left,False
